log(n_H),log(fH2)
0.6090962302740537,-3.0858033429958374
0.6134500687831679,-3.0847575283974984
0.6178039072922789,-3.0837136850470332
0.6221577458013863,-3.0826717970440543
0.6265115843104899,-3.081631880851321
0.6308654228195899,-3.080593952051372
0.6352192613286861,-3.0795580253160235
0.6395730998377789,-3.0785241144018913
0.6439269383468681,-3.077492232146934
0.648280776855954,-3.076462390467853
0.6526346153650368,-3.075434600358365
0.6569884538741163,-3.0744088718883518
0.6613422923831926,-3.073385214203915
0.6656961308922659,-3.072363632096609
0.6700499694013358,-3.071344117534313
0.6744038079104024,-3.0703266409203755
0.6787576464194653,-3.0693112074466793
0.683111484928525,-3.0682978274762114
0.6874653234375814,-3.067286510471323
0.6918191619466348,-3.066277264991181
0.6961730004556852,-3.065270098693081
0.7005268389647328,-3.064265018334714
0.7048806774737779,-3.063262029777345
0.7092345159828204,-3.0622611379899336
0.7135883544918606,-3.0612623470541864
0.7179421930008985,-3.0602656586183277
0.7222960315099334,-3.0592710645177594
0.7266498700189655,-3.0582785322142376
0.7310037085279948,-3.0572880533665954
0.735357547037021,-3.0562996351261598
0.7397113855460447,-3.055313283786503
0.7440652240550653,-3.0543290047765894
0.7484190625640836,-3.0533468026651303
0.7527729010730997,-3.052366681165948
0.7571267395821135,-3.051388643144211
0.7614805780911251,-3.050412690623551
0.7658344166001354,-3.049438824794131
0.7701882551091437,-3.0484670460215817
0.7745420936181499,-3.0474973492291473
0.7788959321271538,-3.0465297089787855
0.7832497706361552,-3.0455640958698638
0.7876036091451536,-3.0446005155300324
0.7919574476541495,-3.043638972850112
0.7963112861631436,-3.0426794718794974
0.8006651246721352,-3.0417220158613794
0.8050189631811244,-3.0407666072334396
0.8093728016901119,-3.0398132476348727
0.8137266401990979,-3.0388619379146746
0.8180804787080822,-3.037912678140801
0.8224343172170653,-3.0369654676101403
0.826788155726047,-3.0360203042381264
0.8311419942350269,-3.035077178694291
0.835495832744005,-3.034136058185471
0.8398496712529804,-3.0331969251592916
0.8442035097619535,-3.0322597843636996
0.8485573482709243,-3.0313246397911526
0.8529111867798929,-3.0303914946652317
0.8572650252888594,-3.0294603514470357
0.8616188637978242,-3.0285312118425223
0.8659727023067872,-3.0276040768106283
0.8703265408157488,-3.0266789465721473
0.8746803793247091,-3.025755820619358
0.8790342178336685,-3.024834697726389
0.8833880563426266,-3.0239155759589234
0.8877418948515838,-3.0229984483651133
0.8920957333605388,-3.0220832845159946
0.8964495718694917,-3.0211700616017447
0.9008034103784424,-3.020258784393261
0.9051572488873902,-3.0193494569548114
0.9095110873963366,-3.0184420826245613
0.9138649259052801,-3.0175366640206565
0.9182187644142225,-3.0166332030482184
0.9225726029231632,-3.0157317009069913
0.9269264414321025,-3.0148321580997806
0.9312802799410405,-3.0139345744415404
0.9356341184499773,-3.01303894906913
0.9399879569589132,-3.0121452804517257
0.9443417954678484,-3.0112535647789813
0.9486956339767822,-3.0103637880545486
0.9530494724857138,-3.0094759204232604
0.9574033109946432,-3.008589952955266
0.9617571495035698,-3.00770589034021
0.9661109880124946,-3.006823736590352
0.9704648265214171,-3.005943495032762
0.9748186650303375,-3.005065168315239
0.9791725035392564,-3.004188758413003
0.9835263420481736,-3.003314266636034
0.9878801805570894,-3.002441693637037
0.992234019066004,-3.001571039420025
0.9965878575749175,-3.000702303349509
1.0009416960838302,-2.9998354841602892
1.0052955345927423,-2.9989705785937115
1.009649373101653,-2.9981075737940674
1.0140032116105613,-2.997246442406566
1.0183570501194674,-2.996387174595516
1.0227108886283711,-2.9955297753147296
1.0270647271372726,-2.9946742488766813
1.0314185656461714,-2.9938205989428823
1.0357724041550684,-2.9929688285291145
1.0401262426639637,-2.9921189400113968
1.044480081172857,-2.9912709351325426
1.048833919681749,-2.9904248150092942
1.0531877581906397,-2.989580580140026
1.0575415966995294,-2.9887382304130004
1.0618954352084178,-2.9878977651152256
1.066249273717306,-2.987059182936097
1.0706031122261925,-2.986222479076551
1.0749569507350776,-2.9853876295780326
1.0793107892439602,-2.9845546117906485
1.0836646277528403,-2.983723431094753
1.0880184662617176,-2.9828940922713283
1.0923723047705927,-2.9820665994797495
1.0967261432794655,-2.981240956262028
1.101079981788336,-2.980417165547837
1.105433820297205,-2.979595229660088
1.1097876588060724,-2.9787751503210482
1.114141497314938,-2.977956928658977
1.1184953358238023,-2.9771405652152856
1.1228491743326654,-2.9763260599522097
1.127203012841528,-2.975513412260984
1.1315568513503895,-2.9747026203320184
1.1359106898592497,-2.973893675701631
1.140264528368108,-2.973086555368331
1.1446183668769638,-2.9722812444696562
1.1489722053858167,-2.97147774825873
1.153326043894667,-2.9706760714120195
1.157679882403515,-2.9698762180144413
1.1620337209123606,-2.9690781915632436
1.166387559421204,-2.9682819949725427
1.1707413979300458,-2.967487630578359
1.1750952364388858,-2.966695100144154
1.1794490749477244,-2.9659044048668433
1.1838029134565613,-2.9651155453832962
1.1881567519653973,-2.964328521777311
1.1925105904742321,-2.9635433335870536
1.1968644289830663,-2.962759979268177
1.201218267491899,-2.9619784509654337
1.2055721060007298,-2.961198726961188
1.2099259445095578,-2.9604207924974926
1.2142797830183831,-2.9596446526916274
1.2186336215272058,-2.95887031211114
1.2229874600360262,-2.958097774759665
1.2273412985448438,-2.9573270440803467
1.2316951370536597,-2.9565581229598377
1.2360489755624735,-2.9557910137327483
1.2404028140712857,-2.9550257181865573
1.2447566525800964,-2.954262237566976
1.2491104910889053,-2.953500572583754
1.253464329597713,-2.952740723416934
1.25781816810652,-2.951982689723535
1.2621720066153255,-2.951226470503636
1.2665258451241304,-2.9504720613107676
1.2708796836329332,-2.9497194416543633
1.2752335221417335,-2.9489685922298774
1.279587360650531,-2.9482195179630386
1.283941199159326,-2.947472223258531
1.2882950376681181,-2.946726711983305
1.2926488761769082,-2.94598298746959
1.297002714685696,-2.945241052518354
1.301356553194482,-2.9445009094031884
1.3057103917032662,-2.943762559874615
1.3100642302120487,-2.943026005164813
1.3144180687208296,-2.9422912459927657
1.3187719072296091,-2.9415582825698148
1.3231257457383878,-2.94082711460563
1.3274795842471656,-2.9400977413145797
1.331833422755942,-2.9393701602195357
1.3361872612647172,-2.938644355061191
1.34054109977349,-2.9379203047475846
1.34489493828226,-2.9371980089544043
1.3492487767910273,-2.9364774718406377
1.353602615299792,-2.9357586970563507
1.3579564538085545,-2.935041687741875
1.3623102923173147,-2.934326446530825
1.3666641308260732,-2.933612975553466
1.37101796933483,-2.932901276440472
1.3753718078435848,-2.9321913503270767
1.379725646352338,-2.931483197857583
1.3840794848610902,-2.9307768191899686
1.3884333233698416,-2.930072213991796
1.3927871618785916,-2.929369381455226
1.3971410003873408,-2.9286683197144407
1.4014948388960886,-2.9279690179932314
1.4058486774048347,-2.927271456082557
1.410202515913578,-2.926575625507223
1.4145563544223188,-2.925881530080842
1.4189101929310572,-2.925189173137169
1.4232640314397933,-2.924498557524811
1.4276178699485271,-2.923809685610006
1.431971708457259,-2.9231225592795744
1.4363255469659895,-2.9224371799442137
1.4406793854747182,-2.92175354854215
1.4450332239834456,-2.9210716655431552
1.4493870624921716,-2.920391530952922
1.4537409010008966,-2.9197131443178024
1.4580947395096207,-2.9190365047300015
1.462448578018344,-2.9183616106651753
1.4668024165270663,-2.91768845652535
1.4711562550357868,-2.9170170226444463
1.4755100935445051,-2.916347293323931
1.4798639320532212,-2.9156792719568747
1.4842177705619348,-2.9150129614824705
1.488571609070646,-2.9143483643787302
1.4929254475793554,-2.91368548266529
1.497279286088063,-2.9130243179060478
1.501633124596769,-2.912364871212069
1.5059869631054732,-2.911707143245672
1.5103408016141764,-2.911051134217404
1.514694640122878,-2.9103968438838144
1.519048478631579,-2.9097442715596307
1.5234023171402788,-2.909093416126577
1.5277561556489783,-2.908444276038291
1.5321099941576768,-2.9077968486979566
1.5364638326663744,-2.9071511163250237
1.5408176711750692,-2.906507058750682
1.5451715096837622,-2.905864677383895
1.5495253481924531,-2.9052239746678588
1.553879186701142,-2.9045849526088006
1.5582330252098289,-2.903947612778547
1.562586863718514,-2.9033119563170424
1.5669407022271982,-2.902677983934977
1.5712945407358807,-2.9020456959166987
1.5756483792445617,-2.901415092123437
1.580002217753242,-2.9007861719968746
1.5843560562619212,-2.900158934563225
1.5887098947705998,-2.8995333784369484
1.5930637332792776,-2.8989095018252793
1.5974175717879548,-2.898287302220074
1.6017714102966314,-2.8976667650545633
1.6061252488053057,-2.8970478704432097
1.6104790873139783,-2.896430615178709
1.614832925822649,-2.8958150011613144
1.6191867643313178,-2.8952010298778124
1.6235406028399848,-2.8945887024038313
1.6278944413486505,-2.8939780194065667
1.6322482798573146,-2.893368981147256
1.6366021183659778,-2.892761587483844
1.6409559568746397,-2.8921558378739323
1.6453097953833007,-2.8915517313780175
1.649663633891961,-2.8909492666630174
1.654017472400621,-2.8903484420060908
1.65837131090928,-2.889749255298739
1.6627251494179385,-2.889151703936859
1.6670789879265966,-2.888555775252316
1.6714328264352531,-2.887961449515043
1.675786664943908,-2.8873687208543837
1.680140503452561,-2.886777590576046
1.6844943419612122,-2.8861880595935103
1.688848180469862,-2.885600128431938
1.6932020189785109,-2.8850137972313155
1.6975558574871583,-2.884429065748876
1.7019096959958049,-2.8838459333616933
1.7062635345044503,-2.883264399069671
1.7106173730130951,-2.882684461497957
1.7149712115217395,-2.88210611890038
1.719325050030383,-2.8815293691631285
1.7236788885390264,-2.8809542098085683
1.7280327270476692,-2.8803806380269745
1.7323865655563115,-2.879808641790459
1.7367404040649528,-2.8792382014944584
1.7410942425735922,-2.8786693103037333
1.7454480810822308,-2.878101968895515
1.7498019195908674,-2.8775361775746324
1.7541557580995029,-2.876971936280093
1.7585095966081374,-2.8764092445887774
1.762863435116771,-2.875848101717903
1.7672172736254035,-2.8752885065274474
1.7715711121340352,-2.874730457522769
1.7759249506426664,-2.8741739528574617
1.7802787891512972,-2.873618990336465
1.7846326276599278,-2.873065567419414
1.7889864661685582,-2.872513681224247
1.793340304677188,-2.8719633286954043
1.7976941431858178,-2.8714144974173736
1.8020479816944461,-2.8708671679657916
1.8064018202030734,-2.870321333805443
1.8107556587116993,-2.869776994977345
1.8151094972203239,-2.8692341511692425
1.8194633357289478,-2.8686928017246935
1.8238171742375706,-2.8681529456459214
1.8281710127461928,-2.867614581587315
1.832524851254814,-2.867077707868688
1.8368786897634348,-2.866542322478155
1.8412325282720552,-2.866008423074873
1.8455863667806753,-2.8654760069920235
1.8499402052892953,-2.864945071240031
1.854294043797915,-2.8644156125099984
1.8586478823065347,-2.8638876275061027
1.863001720815154,-2.8633611027704307
1.8673555593237725,-2.8628360191667452
1.8717093978323895,-2.862312371144523
1.876063236341006,-2.8617901580934246
1.8804170748496212,-2.861269379069527
1.8847709133582355,-2.860750032807425
1.8891247518668495,-2.860232117725113
1.8934785903754625,-2.859715631926736
1.8978324288840749,-2.8592005732050114
1.9021862673926875,-2.8586869390437415
1.9065401059012992,-2.8581747266205006
1.910893944409911,-2.8576639328095372
1.9152477829185224,-2.8571545541848744
1.919601621427134,-2.8566465870236306
1.9239554599357456,-2.856140027835008
1.928309298444357,-2.855634862000067
1.9326631369529677,-2.855131070817519
1.9370169754615774,-2.8546286497843205
1.941370813970186,-2.85412759767312
1.9457246524787941,-2.8536279129424735
1.9500784909874014,-2.853129593750956
1.9544323294960082,-2.8526326379630564
1.9587861680046146,-2.8521370431521498
1.9631400065132203,-2.851642806602975
1.967493845021826,-2.8511499253141426
1.9718476835304317,-2.8506583960007856
1.976201522039037,-2.8501682150973964
1.9805553605476425,-2.849679378760852
1.984909199056248,-2.8491918828736305
1.9892630375648537,-2.848705723772318
1.9936168760734592,-2.8482208861408695
1.9979707145820642,-2.8477373518285534
2.002324553090668,-2.847255116795475
2.006678391599271,-2.846774179238202
2.0110322301078742,-2.846294537056144
2.015386068616477,-2.8458161878680106
2.0197399071250786,-2.845339129019924
2.02409374563368,-2.8448633575894378
2.028447584142281,-2.8443888703881095
2.0328014226508824,-2.843915663964026
2.037155261159483,-2.843443734604434
2.0415090996680845,-2.8429730783385314
2.0458629381766857,-2.842503690940427
2.050216776685287,-2.8420355679322684
2.0545706151938887,-2.841568705446031
2.0589244537024904,-2.8411030885921655
2.0632782922110913,-2.840638699816925
2.0676321307196917,-2.840175534341131
2.0719859692282916,-2.8397135898428756
2.0763398077368915,-2.839252863720525
2.0806936462454906,-2.838793353113987
2.085047484754089,-2.8383350549128257
2.089401323262688,-2.837877965760206
2.0937551617712864,-2.837422082055698
2.098109000279885,-2.836967399957861
2.1024628387884836,-2.8365139153868633
2.106816677297082,-2.836061624027226
2.111170515805681,-2.835610521330713
2.1155243543142803,-2.835160602519367
2.1198781928228794,-2.8347118633999036
2.124232031331479,-2.8342642913342706
2.128585869840078,-2.833817869296597
2.132939708348677,-2.83337259003312
2.137293546857275,-2.832928450791271
2.1416473853658733,-2.8324854485458637
2.146001223874471,-2.8320435800295356
2.1503550623830687,-2.83160284174463
2.154708900891666,-2.8311632299685154
2.1590627394002637,-2.8307247407568745
2.1634165779088614,-2.830287369946425
2.167770416417459,-2.8298511131580644
2.1721242549260573,-2.8294159657998397
2.1764780934346555,-2.828981923067807
2.1808319319432545,-2.82854897995003
2.1851857704518536,-2.8281171316564824
2.1895396089604526,-2.827686370298503
2.193893447469052,-2.8272566791235927
2.1982472859776516,-2.8268280462424062
2.2026011244862502,-2.826400468574863
2.2069549629948493,-2.825973942760832
2.211308801503448,-2.8255484652077003
2.2156626400120465,-2.825124032109664
2.220016478520645,-2.824700639455889
2.2243703170292437,-2.824278283034853
2.2287241555378423,-2.823856958437427
2.2330779940464414,-2.8234366610595876
2.237431832555041,-2.8230173861050796
2.241785671063641,-2.8225991285881373
2.246139509572241,-2.8221818833362997
2.250493348080842,-2.821765644993337
2.2548471865894433,-2.8213504091026382
2.2592010250980454,-2.8209361629339043
2.263554863606647,-2.8205228912841673
2.2679087021152493,-2.8201105867503253
2.272262540623851,-2.8196992457481915
2.2766163791324527,-2.8192888644475538
2.2809702176410545,-2.8188794388130662
2.2853240561496566,-2.8184709646186037
2.2896778946582588,-2.818063437455536
2.2940317331668614,-2.8176568527377124
2.2983855716754644,-2.817251205704638
2.302739410184068,-2.8168464914242395
2.307093248692672,-2.816442704795545
2.3114470872012767,-2.816039840551385
2.315800925709882,-2.8156378932611656
2.3201547642184877,-2.8152368573337267
2.3245086027270947,-2.8148367282138675
2.3288624412357017,-2.814437493348559
2.3332162797443097,-2.8140391386007635
2.337570118252917,-2.8136416563512765
2.341923956761525,-2.8132450426900353
2.3462777952701335,-2.8128492934721607
2.350631633778742,-2.8124544043620947
2.3549854722873507,-2.8120603708534873
2.35933931079596,-2.811667188278621
2.3636931493045696,-2.8112748518136192
2.3680469878131802,-2.810883356481976
2.3724008263217913,-2.8104926971574495
2.376754664830403,-2.810102868566743
2.381108503339016,-2.809713865292139
2.3854623418476293,-2.8093256817747396
2.3898161803562443,-2.8089383123182685
2.3941700188648594,-2.808551751496313
2.398523857373476,-2.8081659925890725
2.402877695882093,-2.8077810216113446
2.4072315343907107,-2.8073968260976088
2.411585372899329,-2.807013401995827
2.4159392114079474,-2.8066307449961134
2.4202930499165665,-2.8062488505966092
2.4246468884251864,-2.805867714134881
2.4290007269338068,-2.805487330802851
2.433354565442428,-2.805107695654575
2.4377084039510497,-2.8047288036109195
2.4420622424596727,-2.8043506494629225
2.446416080968296,-2.803973227874599
2.450769919476921,-2.8035965333855453
2.455123757985547,-2.803220560413481
2.459477596494174,-2.8028453032568033
2.4638314350028026,-2.802470756097173
2.4681852735114327,-2.802096913208678
