log(n_H),log(fH2)
9.956922433481378,-5.303801066043082e-16
9.958970093716337,-5.303801066043082e-16
9.961017225735592,-4.3394735994897945e-16
9.963063842324798,-4.3394735994897945e-16
9.965109955916677,-3.375146132936506e-16
9.967155578592461,-3.375146132936506e-16
9.969200722084274,-3.375146132936506e-16
9.97124539777838,-2.4108186663832183e-16
9.973289616719192,-2.4108186663832183e-16
9.975333389613931,-2.4108186663832183e-16
9.977376726837852,-1.9286549331065747e-16
9.979419638439959,-1.9286549331065747e-16
9.981462134149126,-1.9286549331065747e-16
9.983504223380569,-1.9286549331065747e-16
9.985545915242593,-1.9286549331065747e-16
9.98758721854358,-9.643274665532873e-17
9.98962814179915,-9.643274665532873e-17
9.991668693239465,-9.643274665532873e-17
9.99370888081661,-9.643274665532873e-17
9.99574871221207,-9.643274665532873e-17
9.997788194844201,-9.643274665532873e-17
9.999827335875729,-9.643274665532873e-17
10.001866142221202,-9.643274665532873e-17
10.003904620433984,-9.643274665532873e-17
10.005942774839617,-9.643274665532873e-17
10.007980609401093,-9.643274665532873e-17
10.010018129584918,0.0
10.012055340913216,0.0
10.01409224902814,0.0
10.016128859466551,0.0
10.018165177636277,0.0
10.020201208778923,0.0
10.02223695796389,0.0
10.024272430085434,0.0
10.026307629865341,0.0
10.028342561857015,0.0
10.030377230450577,0.0
10.032411639878314,0.0
10.034445794220199,0.0
10.036479697409408,0.0
10.038513353237693,0.0
10.040546765360656,0.0
10.04257993730285,0.0
10.044612872462727,0.0
10.046645574117434,0.0
10.048678045427438,0.0
10.050710289441012,0.0
10.052742309098548,0.0
10.054774107236746,0.0
10.056805686592622,0.0
10.05883704980741,0.0
10.060868199430296,0.0
10.062899137922034,0.0
10.064929867658424,0.0
10.066960390933659,0.0
10.068990709963552,0.0
10.07102082688865,0.0
10.073050743777218,0.0
10.075080462628108,0.0
10.077109985373548,0.0
10.07913931388178,0.0
10.081168449959634,0.0
10.083197395354983,0.0
10.085226151759112,0.0
10.087254720594975,0.0
10.08928310290142,0.0
10.091311299810256,0.0
10.093339312691457,0.0
10.095367142559649,0.0
10.097394790270162,0.0
10.099422256966779,0.0
10.101449543919344,0.0
10.103476652440996,0.0
10.105503583846945,0.0
10.107530339434115,0.0
10.109556920471551,0.0
10.111583328196271,0.0
10.11360956381185,0.0
10.115635628488395,0.0
10.117661523363198,0.0
10.119687249541702,0.0
10.121712808098604,0.0
10.123738200079027,0.0
10.125763426499656,0.0
10.127788488349871,0.0
10.129813386592845,0.0
10.13183812216659,0.0
10.133862695984977,0.0
10.135887108938716,0.0
10.137911361896279,0.0
10.139935455704801,0.0
10.141959391190941,0.0
10.14398316916172,0.0
10.146006790405295,0.0
10.148030255691717,0.0
10.150053565773664,0.0
10.152076721387122,0.0
10.154099723252068,0.0
10.156122572073112,0.0
10.158145268540084,0.0
10.160167813328643,0.0
10.16219020710083,0.0
10.164212450505614,0.0
10.166234544179403,0.0
10.168256488746529,0.0
10.170278284819734,0.0
10.172299933000623,0.0
10.174321433880094,0.0
10.176342788038756,0.0
10.178363996047333,0.0
10.180385058467028,0.0
10.182405975849909,0.0
10.184426748739252,0.0
10.186447377669884,0.0
10.188467863168489,0.0
10.190488205753928,0.0
10.192508405937533,0.0
10.194528464223396,0.0
10.196548381108622,0.0
10.19856815708361,0.0
10.200587792632286,0.0
10.202607288232342,0.0
10.204626644355471,0.0
10.206645861467589,0.0
10.20866494002903,0.0
10.210683880494761,0.0
10.212702683314568,0.0
10.214721348933228,0.0
10.216739877790705,0.0
10.218758270322311,0.0
10.220776526958867,0.0
10.22279464812686,0.0
10.224812634248583,0.0
10.226830485742287,0.0
10.228848203022316,0.0
10.23086578649923,0.0
10.232883236579937,0.0
10.23490055366781,0.0
10.2369177381628,0.0
10.238934790461549,0.0
10.240951710957496,0.0
10.242968500040975,0.0
10.24498515809931,0.0
10.247001685516913,0.0
10.249018082613743,0.0
10.251034349298264,0.0
10.253050485475155,0.0
10.255066491394086,0.0
10.25708236712892,0.0
10.259098112572024,0.0
10.261113727804997,0.0
10.263129213136157,0.0
10.265144568943393,0.0
10.267159795652196,0.0
10.269174893704363,0.0
10.271189863548603,0.0
10.273204705633535,0.0
10.2752194204049,0.0
10.277234008303985,0.0
10.279248469767015,0.0
10.281262805224873,0.0
10.283277015103103,0.0
10.28529109982199,0.0
10.28730505979668,0.0
10.289318895437352,0.0
10.29133260714939,0.0
10.293346195333527,0.0
10.295359660386028,0.0
10.297373002698837,0.0
10.299386222659734,0.0
10.301399320652482,0.0
10.303412297056969,0.0
10.30542515224933,0.0
10.307437886602097,0.0
10.30945050048432,0.0
10.311462994261678,0.0
10.313475368296583,0.0
10.315487622948307,0.0
10.317499758573074,0.0
10.319511775524166,0.0
10.321523674152013,0.0
10.323535454804285,0.0
10.325547117825984,0.0
10.327558663559525,0.0
10.329570092344813,0.0
10.331581404519321,0.0
10.333592600418168,0.0
10.335603680374186,0.0
10.337614644717982,0.0
10.33962549377801,0.0
10.341636227880631,0.0
10.343646847350168,0.0
10.345657352508972,0.0
10.34766774367746,0.0
10.349678021174181,0.0
10.351688185315867,0.0
10.353698236417463,0.0
10.355708174792197,0.0
10.3577180007516,0.0
10.359727714605565,0.0
10.361737316662383,0.0
10.363746807228774,0.0
10.365756186609934,0.0
10.367765455109561,0.0
10.369774613029897,0.0
10.371783660671758,0.0
10.373792598334559,0.0
10.375801426316352,0.0
10.377810144913855,0.0
10.379818754422471,0.0
10.381827255136322,0.0
10.383835668945252,0.0
10.385844025067744,0.0
10.387852335126704,0.0
10.389860610725178,0.0
10.39186887988572,0.0
10.39387716613172,0.0
10.395885474529882,0.0
10.397893806114705,0.0
10.399902158085919,0.0
10.401910526398773,0.0
10.40391890627304,0.0
10.405927292739772,0.0
10.407935680825766,0.0
10.40994406541725,0.0
10.411952441387239,0.0
10.413960804002038,0.0
10.415969148864653,0.0
10.41797747146005,0.0
10.419985767471793,0.0
10.421994033109705,0.0
10.424002264824319,0.0
10.426010459306996,0.0
10.428018613434523,0.0
10.43002672425434,0.0
10.432034788967671,0.0
10.434042804919672,0.0
10.436050769590704,0.0
10.43805868058925,0.0
10.440066535645498,0.0
10.4420743326055,0.0
10.444082069425722,0.0
10.446089744167901,0.0
10.448097354994193,0.0
10.450104900162536,0.0
10.45211237802226,0.0
10.454119787009875,0.0
10.456127125645082,0.0
10.458134392526944,0.0
10.460141586330247,0.0
10.462148705802022,0.0
10.464155749758223,0.0
10.466162717080561,0.0
10.468169606713483,0.0
10.470176417661278,0.0
10.472183148985332,0.0
10.47418979980149,0.0
10.476196369277558,0.0
10.47820285663089,0.0
10.480209261126122,0.0
10.482215582072968,0.0
10.484221818824157,0.0
10.486227970773427,0.0
10.488234037353642,0.0
10.490240018034966,0.0
10.492245912323146,0.0
10.494251719757848,0.0
10.4962574399111,0.0
10.498263072385763,0.0
10.500268616814118,0.0
10.502274072856483,0.0
10.504279439950178,0.0
10.506284716874779,0.0
10.508289902552923,0.0
10.51029499650673,0.0
10.512299998405835,0.0
10.514304908063865,0.0
10.516309725356553,0.0
10.51831445020535,0.0
10.520319082559318,0.0
10.522323622388427,0.0
10.524328069678687,0.0
10.526332424429704,0.0
10.528336686653006,0.0
10.530340856370987,0.0
10.532344933616102,0.0
10.534348918430238,0.0
10.536352810864186,0.0
10.538356610977157,0.0
10.540360318836356,0.0
10.542363934516574,0.0
10.544367458099801,0.0
10.546370889674874,0.0
10.54837422933713,0.0
10.55037747718808,0.0
10.5523806333351,0.0
10.554383697891124,0.0
10.556386670974376,0.0
10.558389552708089,0.0
10.560392343220254,0.0
10.562395042643368,0.0
10.564397651114207,0.0
10.566400168773596,0.0
10.568402595565637,0.0
10.57040493125666,0.0
10.572407175764475,0.0
10.574409329165949,0.0
10.576411391249204,0.0
10.578413361794018,0.0
10.580415240890016,0.0
10.582417028682821,0.0
10.584418725382951,0.0
10.586420331221884,0.0
10.588421846445405,0.0
10.59042327130449,0.0
10.592424606052433,0.0
10.594425850942704,0.0
10.596427006228062,0.0
10.598428072160035,0.0
10.600429048988705,0.0
10.602429936962606,0.0
10.604430736328696,0.0
10.606431447332366,0.0
10.608432070217457,0.0
10.610432605226311,0.0
10.612433052599796,0.0
10.614433412577347,0.0
10.616433685397013,0.0
10.61843387129548,0.0
10.620433970508126,0.0
10.622433983269039,0.0
10.624433909811064,0.0
10.626433750365823,0.0
10.628433505163763,0.0
10.630433174434165,0.0
10.632432758405187,0.0
10.634432257303889,0.0
10.63643167135625,0.0
10.638431000787211,0.0
10.640430245820674,0.0
10.642429406679549,0.0
10.64442848358576,0.0
10.646427476760268,0.0
10.6484263864231,0.0
10.65042521279336,0.0
10.652423956089244,0.0
10.654422616528068,0.0
10.65642119432628,0.0
10.658419689699468,0.0
10.660418102862389,0.0
10.662416434028978,0.0
10.664414683412359,0.0
10.666412851224859,0.0
10.66841093767803,0.0
10.670408942982647,0.0
10.672406867348732,0.0
10.674404710985561,0.0
10.676402474101673,0.0
10.678400156904884,0.0
10.680397759602295,0.0
10.682395282400304,0.0
10.68439272550461,0.0
10.68639008912023,0.0
10.688387373451503,0.0
10.690384578702094,0.0
10.692381705075011,0.0
10.694378752772607,0.0
10.69637572199659,0.0
10.69837261294803,0.0
10.700369425827358,0.0
10.702366160834387,0.0
10.704362818168306,0.0
10.706359398027693,0.0
10.708355900610519,0.0
10.710352326114148,0.0
10.712348674735354,0.0
10.714344946670318,0.0
10.716341142114635,0.0
10.718337261263319,0.0
10.720333304310808,0.0
10.722329271450969,0.0
10.724325162877102,0.0
10.726320978481153,0.0
10.728316718106175,0.0
10.730312381846666,0.0
10.732307969710632,0.0
10.734303481570679,0.0
10.736298917402085,0.0
10.738294277351024,0.0
10.74028956161213,0.0
10.742284770417625,0.0
10.744279904013034,0.0
10.746274962650668,0.0
10.748269946584058,0.0
10.750264856065794,0.0
10.75225969134621,0.0
10.754254452672814,0.0
10.75624914029005,0.0
10.758243754439219,0.0
10.760238295358507,0.0
10.76223276328306,0.0
10.76422715844507,0.0
10.766221481073877,0.0
10.768215731396085,0.0
10.77020990963565,0.0
10.772204016013989,0.0
10.774198050750078,0.0
10.776192014060545,0.0
10.778185906159756,0.0
10.780179727259904,0.0
10.782173477571089,0.0
10.784167157301395,0.0
10.786160766656966,0.0
10.788154305842077,0.0
10.790147775059202,0.0
10.792141174509075,0.0
10.794134504390756,0.0
10.796127764901687,0.0
10.798120956237753,0.0
10.800114078593323,0.0
10.802107132161318,0.0
10.804100117133245,0.0
10.806093033699254,0.0
10.808085882048177,0.0
10.810078662367568,0.0
10.81207137484375,0.0
10.81406401966185,0.0
10.816056597005831,0.0
10.818049107058542,0.0
10.820041550001731,0.0
10.822033926016092,0.0
10.824026235281295,0.0
10.826018477976001,0.0
10.828010654277913,0.0
10.830002764363776,0.0
10.831994808409426,0.0
10.833986786589803,0.0
10.835978699078968,0.0
10.83797054605014,0.0
10.839962327675707,0.0
10.841954044127247,0.0
10.843945695575554,0.0
10.845937282190645,0.0
10.84792880414179,0.0
10.849920261597518,0.0
10.85191165472564,0.0
10.853902983693263,0.0
10.855894248666804,0.0
10.857885449812002,0.0
10.859876587293936,0.0
10.861867661277033,0.0
10.863858671925087,0.0
10.86584961940126,0.0
10.867840503868104,0.0
10.869831325487567,0.0
10.871822084421007,0.0
10.87381278082919,0.0
10.875803414872317,0.0
10.877793986710023,0.0
10.879784496501381,0.0
10.881774944190614,0.0
10.883765329640978,0.0
10.885755652887868,0.0
10.887745913963146,0.0
10.88973611274672,0.0
10.89172624917372,0.0
10.893716323354738,0.0
10.895706335441862,0.0
10.897696285625031,0.0
10.899686174106739,0.0
10.901676001096558,0.0
10.903665766805526,0.0
10.90565547144413,0.0
10.907645115220976,0.0
10.909634698342257,0.0
10.91162422101147,0.0
10.913613683429345,0.0
10.915603085793865,0.0
10.917592428300315,0.0
10.91958171114137,0.0
10.921570934507189,0.0
10.923560098585497,0.0
10.925549203561696,0.0
10.927538249618943,0.0
10.929527236938245,0.0
10.931516165698543,0.0
10.933505036076795,0.0
10.935493848248047,0.0
10.937482602385519,0.0
10.939471298660662,0.0
10.941459937243238,0.0
10.943448518301373,0.0
10.945437042001629,0.0
10.947425508509053,0.0
10.949413917987238,0.0
10.951402270598377,0.0
10.953390566503309,0.0
10.95537880586157,0.0
10.957366988831442,0.0
10.95935511556999,0.0
10.961343186233107,0.0
10.963331200975556,0.0
10.965319159951006,0.0
10.967307063312067,0.0
10.969294911210328,0.0
10.971282703796387,0.0
10.973270441219883,0.0
10.975258123629526,0.0
10.977245751173127,0.0
10.97923332399762,0.0
10.981220842249101,0.0
10.983208306072832,0.0
10.985195715613287,0.0
10.987183071014154,0.0
10.989170372418377,0.0
10.991157619968158,0.0
10.99314481380499,0.0
10.995131954069665,0.0
10.997119040902303,0.0
10.99910607444236,0.0
11.001093054828647,0.0
11.003079982199349,0.0
11.005066856265236,0.0
11.007053676488699,0.0
11.00904044266127,0.0
11.011027154785795,0.0
11.013013812964251,0.0
11.015000417354123,0.0
11.016986968139207,0.0
11.018973465515941,0.0
11.020959909685446,0.0
11.022946300849542,0.0
11.024932639208615,0.0
11.026918924960567,0.0
11.028905158300311,0.0
11.030891339419586,0.0
11.032877468506914,0.0
11.034863545747644,0.0
11.036849571103344,0.0
11.038835544495607,0.0
11.040821466027086,0.0
11.042807335729043,0.0
11.04479315353659,0.0
11.046778919464273,0.0
11.048764633646037,0.0
11.050750296250532,0.0
11.052735907472167,0.0
11.05472146751373,0.0
11.056706976581482,0.0
11.058692434881083,0.0
11.060677842616023,0.0
11.062663199986668,0.0
11.064648507189899,0.0
11.066633764418981,0.0
11.06861897186357,0.0
11.070604129709782,0.0
11.072589238140322,0.0
11.074574297334594,0.0
11.076559307468841,0.0
11.078544268716279,0.0
11.080529181247217,0.0
11.082514045229194,0.0
11.084498860827082,0.0
11.086483628203215,0.0
11.088468347517487,0.0
11.090453018927462,0.0
11.092437642588472,0.0
11.094422218653706,0.0
11.09640674727431,0.0
11.09839122859946,0.0
11.100375662776456,0.0
11.102360049950788,0.0
11.104344390266215,0.0
11.106328683864838,0.0
11.108312930887163,0.0
11.110297131472167,0.0
11.112281285757357,0.0
11.114265393878824,0.0
11.11624945597131,0.0
11.118233472168251,0.0
11.120217442601824,0.0
11.122201367403001,0.0
11.1241852467016,0.0
11.126169080626312,0.0
11.128152869304753,0.0
11.130136612863502,0.0
11.13212031142814,0.0
11.13410396512328,0.0
11.136087574072606,0.0
11.138071138398898,0.0
11.140054658224072,0.0
11.142038133669207,0.0
11.144021564854565,0.0
11.14600495189963,0.0
11.14798829492312,0.0
11.149971594043027,0.0
11.151954849376619,0.0
11.153938061040485,0.0
11.155921229150538,0.0
11.157904353822044,0.0
11.15988743516964,0.0
11.16187047330735,0.0
11.163853468348599,0.0
11.165836420406242,0.0
11.167819329592563,0.0
11.169802196019301,0.0
11.171785019797666,0.0
11.17376780103834,0.0
11.175750539851503,0.0
11.17773323634684,0.0
11.179715890633554,0.0
11.181698502820373,0.0
11.183681073015565,0.0
11.185663601326953,0.0
11.187646087861914,0.0
11.189628532648067,0.0
11.19161093558816,0.0
11.193593296634617,0.0
11.19557561584447,0.0
11.197557893132139,0.0
11.199540128394924,0.0
11.201522321679885,0.0
11.20350447307597,0.0
11.205486582706506,0.0
11.207468650707591,0.0
11.209450677222511,0.0
11.211432662396668,0.0
11.213414606375602,0.0
11.215396509303735,0.0
11.217378371323813,0.0
11.219360192576621,0.0
11.221341973200897,0.0
11.223323713333304,0.0
11.225305413108481,0.0
11.22728707265909,0.0
11.22926869211589,0.0
11.231250271607802,0.0
11.233231811261998,0.0
11.235213311203957,0.0
11.237194771557537,0.0
11.23917619244505,0.0
11.241157573987325,0.0
11.243138916303757,0.0
11.245120219512376,0.0
11.247101483729908,0.0
11.249082709071809,0.0
11.251063895652333,0.0
11.25304504358457,0.0
11.255026152980497,0.0
11.257007223951016,0.0
11.258988256606001,0.0
11.260969251054336,0.0
11.262950207403946,0.0
11.264931125761846,0.0
11.26691200623416,0.0
11.268892848926162,0.0
11.270873653942308,0.0
11.27285442138626,0.0
11.274835151360914,0.0
11.276815843968436,0.0
11.27879649931027,0.0
11.28077711748718,0.0
11.282757698599264,0.0
11.284738242745973,0.0
11.286718750026145,0.0
11.288699220538005,0.0
11.290679654379199,0.0
11.292660051646811,0.0
11.294640412437372,0.0
11.296620736846885,0.0
11.298601024970832,0.0
11.300581276904198,0.0
11.30256149274148,0.0
11.304541672576697,0.0
11.306521816503414,0.0
11.308501924614742,0.0
11.310481997003356,0.0
