log(n_H),log(fH2)
10.19493754215937,-1.1693344748925638
10.198516029071232,-1.1648517584432143
10.202094115520325,-1.1603682714359627
10.205671800671622,-1.1558841610619492
10.209249086842176,-1.1513995742864933
10.21282597923626,-1.1469146577174327
10.216402485949155,-1.1424295575454577
10.219978617756674,-1.1379444194636892
10.223554387941466,-1.1334593887272013
10.227129812320157,-1.1289746098513578
10.230704908923984,-1.124490226301411
10.234279697565496,-1.1200063802045042
10.237854199434608,-1.1155232140407867
10.24142843814634,-1.1110408697199583
10.245002440324251,-1.106559488301016
10.24857623432406,-1.1020792099321879
10.252149849880583,-1.0976001739759704
10.25572331840515,-1.0931225188114637
10.259296672874177,-1.0886463819088419
10.262869947608307,-1.0841718997667305
10.266443178321596,-1.0796992078934489
10.270016402001687,-1.0752284407849089
10.273589656840503,-1.0707597319052855
10.277162982175991,-1.0662932136694048
10.28073641843089,-1.0618290174267548
10.28431000705355,-1.0573672734471187
10.287883790461908,-1.0529081109078524
10.29145781198991,-1.0484516578826337
10.295032115836221,-1.0439980413316974
10.298606747015192,-1.0395473870934395
10.302181751309964,-1.0350998198773282
10.305757175227589,-1.0306554632580955
10.309333065956073,-1.0262144396710904
10.312909471323266,-1.0217768701715146
10.316486439537385,-1.0173428741001573
10.320064018638892,-1.0129125703013906
10.323642257443753,-1.0084860766867099
10.327221206217468,-1.0040635100295399
10.330800915770604,-0.9996449859519545
10.334381437201143,-0.9952306189257587
10.3379628219751,-0.9908205222777432
10.341545121914653,-0.9864148081939865
10.345128389159626,-0.9820135877245054
10.34871267614166,-0.9776169707887267
10.352298035561098,-0.9732250661815387
10.355884520363253,-0.9688379815798399
10.359472183715365,-0.9644558235496281
10.363061078984398,-0.9600786975535334
10.366651259715493,-0.9557067079588035
10.370242779611063,-0.9513399580457473
10.373835692510509,-0.9469785500165085
10.377430052370539,-0.9426225796397104
10.381025906846022,-0.9382721401038371
10.384623648851619,-0.9339273271360751
10.38822388701297,-0.9295882294098659
10.391826752075568,-0.9252549276122021
10.395432082054487,-0.920927500854566
10.399039804630354,-0.9166060309622801
10.402649887542589,-0.9122906018369752
10.406262301803501,-0.9079812982843036
10.409877028041157,-0.9036782058490513
10.41349405744384,-0.8993814106114031
10.417113389523568,-0.8950909988026859
10.42073508729663,-0.8908070565284403
10.424359225936614,-0.8865296690618014
10.427985812934935,-0.8822589207507667
10.431614846212602,-0.8779948960013246
10.435246339096345,-0.873737679381151
10.438880311462247,-0.8694873553587574
10.442516786875677,-0.8652440081816173
10.446155792924182,-0.8610077218012351
10.449797360795118,-0.8567785797970986
10.453441524660466,-0.8525566603047747
10.457088313469047,-0.848342039616003
10.46073801845029,-0.8441347968764812
10.464391244763977,-0.8399350055930087
10.468048228937892,-0.8357427317877146
10.47170879566432,-0.8315580389919301
10.475372827667254,-0.8273809940474417
10.479040270335258,-0.8232116658796809
10.482711078106725,-0.8190501251271921
10.486385215680174,-0.8148964436744384
10.49006266176062,-0.8107506943188714
10.493743405929141,-0.8066129504975785
10.497427446440156,-0.8024832860709727
10.501114789109248,-0.798361775147914
10.504805446239256,-0.7942484919350691
10.50849943561082,-0.790143510608826
10.512196779628477,-0.7860469052077634
10.515897504600364,-0.7819587495424969
10.519601640107158,-0.7778791171203054
10.523309218450187,-0.7738080810824572
10.527020274182888,-0.7697457141526084
10.530734843708048,-0.7656920885945178
10.534452964930805,-0.7616472761776925
10.538174676960665,-0.757611348149806
10.541900019855746,-0.7535843752149053
10.545629034403342,-0.7495664275164194
10.549361761931783,-0.7455575746243505
10.553098244149092,-0.7415578855258904
10.55683852300473,-0.737567428457731
10.560582640292301,-0.7335862709493063
10.564330637391851,-0.7296144802313455
10.568082556105425,-0.7256521229474022
10.571838438685125,-0.7216992651479897
10.575598327035479,-0.7177559722848175
10.579362262705185,-0.7138223092161246
10.583130286923579,-0.7098983402120067
10.586902440553319,-0.7059841289591196
10.590678764049688,-0.7020797385658961
10.594459297433763,-0.6981852315681477
10.598244080268094,-0.6943006699348175
10.602033151634139,-0.6904261150738681
10.605826550112376,-0.6865616278382072
10.609624313764487,-0.6827072685316556
10.613426480117278,-0.6788630969148616
10.617233086148014,-0.6750291722111791
10.621044168270977,-0.6712055531124462
10.624859762325054,-0.6673922977846458
10.62867990356223,-0.6635894638734448
10.63250462663673,-0.6597971085095874
10.636333965594822,-0.6560152882072329
10.640167953647856,-0.6522440588736054
10.644006622987698,-0.6484834761415459
10.647850005580786,-0.6447335951555673
10.651698133287159,-0.6409944705708136
10.655551037179311,-0.6372661565505078
10.65940874757596,-0.6335487067720725
10.663271294117722,-0.6298421744323282
10.667138705754821,-0.6261466122514604
10.671011010735121,-0.6224620724766985
10.674888236601738,-0.6187886068859242
10.678770410189303,-0.615126266790897
10.682657557618697,-0.6114751030402562
10.686549704291824,-0.6078351660222356
10.690446874886039,-0.6042065056671735
10.694349093348507,-0.60058917144976
10.698256382890513,-0.5969832123910386
10.702168765981513,-0.5933886770601933
10.706086264343234,-0.5898056135761143
10.710008898943666,-0.5862340696087456
10.713936689991167,-0.5826740923600547
10.717869656881456,-0.5791257284365572
10.721807817843935,-0.5755890241315071
10.72575119040671,-0.572064025343828
10.729699791868176,-0.5685507775303689
10.733653638781114,-0.5650493256992692
10.737612746788603,-0.5615597144095528
10.741577130702629,-0.5580819877724075
10.745546804519238,-0.5546161894511809
10.749521781406504,-0.5511623626609257
10.75350207370144,-0.5477205501677802
10.757487692908887,-0.5442907942881337
10.761478649698617,-0.540873136887577
10.765474953901522,-0.5374676193795818
10.769476614505914,-0.5340742827240197
10.773483639653799,-0.5306931674254602
10.777496036636848,-0.5273243135312922
10.78151381189232,-0.5239677606297041
10.785536970998907,-0.5206235478474137
10.789565518672662,-0.5172917138472909
10.793599458762992,-0.5139722968016972
10.797638794184534,-0.510665334313916
10.801683526653122,-0.5073708636232565
10.805733657136875,-0.5040889215225546
10.80978918617918,-0.5008195443285438
10.813850113424822,-0.4975627678733889
10.817916437530624,-0.49431862750165156
10.82198815624024,-0.4910871580680002
10.82606526639283,-0.48786839393389203
10.830147763913772,-0.4846623689639299
10.834235643814653,-0.48146911652220126
10.838328900194268,-0.47828866946842397
10.842427526237595,-0.47512106015395655
10.84653151421446,-0.4719663204176653
10.850640855478336,-0.46882448158166495
10.854755540464984,-0.46569557444697574
10.85887555869095,-0.46257962928904117
10.863000898752235,-0.4594766758531984
10.867131548322952,-0.45638674335004004
10.87126749415398,-0.4533098604506453
10.875408722071912,-0.4502460552066321
10.879555216749514,-0.4471953551460235
10.883706961844124,-0.44415778730070266
10.887863940446058,-0.4411333781461865
10.892026134878083,-0.438122153592803
10.896193526431613,-0.43512413897903673
10.900366095426593,-0.4321393590676657
10.904543821250883,-0.42916783804117575
10.908726682353786,-0.4262095994967334
10.912914656245336,-0.42326466644112537
10.917107719501011,-0.4203330612856166
10.921305847764978,-0.4174148058409782
10.925509015751896,-0.41450992131232933
10.929717197248706,-0.41161842829363504
10.933930365117508,-0.4087403467629729
10.93814849129753,-0.40587569607706325
10.942371546806935,-0.40302449496609827
10.946599501745713,-0.4001867615285458
10.950832325298196,-0.39736251322610555
10.955069985735545,-0.3945517668247551
10.95931245023906,-0.3917545384571335
10.96355968499926,-0.38897084364980483
10.967811655594634,-0.3862006972740283
10.97206832684742,-0.3834441135381687
10.97632966259231,-0.3807011059810698
10.980595625732798,-0.3779716874686489
10.984866178281612,-0.37525587018923545
10.989141281358469,-0.3725536656489394
10.993420895193758,-0.36986508466728246
10.997704979136858,-0.36719013737236855
11.001993491663177,-0.3645288331968467
11.00628639038038,-0.3618811808733917
11.010583632033471,-0.3592471884303006
11.014885172511965,-0.3566268631874959
11.019190966858357,-0.354020211752313
11.023500969273918,-0.3514272400153063
11.027815133124301,-0.3488479531468185
11.032133410946711,-0.346282355590271
11.036455754448433,-0.34373045100930055
11.040782114324708,-0.3411922423778895
11.045112440492007,-0.3386677319527831
11.049446682355383,-0.33615692125360164
11.053784788543384,-0.33365981105721415
11.058126706829938,-0.3311764013947297
11.062472384200747,-0.32870669154936355
11.066821766874513,-0.32625068005382213
11.071175605381184,-0.3238083646878478
11.075529443887849,-0.3213797358528904
11.079883282394494,-0.3189648196244739
11.084237120901133,-0.31656363888848194
11.088590959407762,-0.3141762135526826
11.09294479791438,-0.31180256073775225
11.097298636420982,-0.3094426949417979
11.101652474927574,-0.307096628183043
11.10600631343415,-0.30476437012404767
11.110360151940718,-0.3024459281802054
11.114713990447282,-0.30014130760095925
11.119067828953826,-0.29785051154376396
11.123421667460358,-0.29557354121226065
11.127775505966879,-0.2933103958841988
11.132129344473384,-0.29106107296991807
11.136483182979884,-0.2888255680664052
11.14083702148637,-0.2866038750065047
11.14519085999284,-0.2843959859040666
11.149544698499302,-0.28220189119566413
11.153898537005748,-0.28002157967944463
11.158252375512184,-0.2778550385515409
11.162606214018608,-0.27570225344046534
11.16696005252502,-0.2735632084397649
11.171313891031417,-0.27143788613926695
11.175667729537807,-0.2693262676550959
11.180021568044177,-0.2672283326587045
11.18437540655054,-0.2651440594050204
11.188729245056889,-0.2630734247599057
11.193083083563225,-0.2610164042270072
11.19743692206955,-0.2589729719552798
11.20179076057586,-0.2569431007821316
11.20614459908216,-0.25492676228294586
11.210498437588445,-0.25292392677377995
11.214852276094717,-0.2509345633363504
11.219206114600977,-0.24895863984281055
11.223559953107227,-0.24699612298031112
11.227913791613457,-0.24504697827537344
11.23226763011968,-0.24311117011811587
11.236621468625888,-0.2411886617863266
11.240975307132084,-0.23927941546937997
11.245329145638266,-0.2373833922920491
11.249682984144435,-0.2355005523381616
11.254036822650589,-0.23363085467417177
11.25839066115674,-0.23177425737256696
11.262744499662867,-0.22993071753519506
11.267098338168978,-0.22810019131643572
11.271452176675083,-0.22628263394628284
11.275806015181173,-0.2244779997532548
11.280159853687248,-0.22268624217292995
11.284513692193315,-0.22090731378399683
11.288867530699365,-0.21914116634833308
11.293221369205401,-0.2173877508166375
11.297575207711423,-0.21564701735068578
11.301929046217431,-0.2139189153454308
11.306282884723428,-0.21220339345094477
11.31063672322941,-0.21050039959422084
11.314990561735373,-0.2088098810007582
11.319344400241327,-0.20713178421602266
11.32369823874727,-0.20546605512668745
11.328052077253195,-0.20381263898172539
11.332405915759109,-0.20217148041329022
11.33675975426501,-0.20054252345740597
11.341113592770894,-0.19892571157447847
11.34546743127676,-0.19732098766957443
11.349821269782618,-0.19572829411252204
11.35417510828846,-0.1941475727577977
11.358528946794287,-0.19257876496417495
11.362882785300103,-0.19102181160697143
11.3672366238059,-0.1894766530963204
11.371590462311689,-0.18794322942080888
11.375944300817459,-0.18642148014971544
11.380298139323212,-0.184911344451538
11.384651977828957,-0.18341276111233915
11.389005816334688,-0.1819256685538136
11.393359654840397,-0.18045000485114543
11.397713493346096,-0.17898570775060615
11.402067331851779,-0.17753271468690796
11.406421170357447,-0.17609096280031983
11.410775008863101,-0.17466038895353592
11.415128847368743,-0.17324092878585537
11.419482685874367,-0.1718325129725104
11.423836524379976,-0.17043507525450796
11.428190362885568,-0.16904854879648007
11.432544201391147,-0.1676728671014703
11.43689803989671,-0.16630796395100336
11.441251878402257,-0.16495377323827
11.44560571690779,-0.16361022882999612
11.449959555413312,-0.16227726468872183
11.454313393918813,-0.16095481496777247
11.45866723242423,-0.1596428128886116
11.4630210709297,-0.15834118421280013
11.467374909435158,-0.15704985953158607
11.471728747940594,-0.15576877012720625
11.476082586446022,-0.15449784795205615
11.480436424951426,-0.15323702555576096
11.484790263456823,-0.15198623600812614
11.489144101962198,-0.15074541283474127
11.493497940467558,-0.14951448996212868
11.497851778972906,-0.1482934016714636
11.502205617478234,-0.14708208255951954
11.506559455983547,-0.14588046750606723
11.510913294488912,-0.1446884916466698
11.515267132994195,-0.14350609034718254
11.519620971499393,-0.1423331991962918
11.523974810004637,-0.14116975397808335
11.528328648509937,-0.1400156906584884
11.532682487015084,-0.1388709453789533
11.537036325520283,-0.13773545446570398
11.541385997967733,-0.13660915440120078
11.545730511317311,-0.13549199762549657
11.550070888907339,-0.1343839394130651
11.554407292532966,-0.13328493013028983
11.55873962223552,-0.13219491882852533
11.563067928750522,-0.1311138543030781
11.567392261545937,-0.13004168457635212
11.57171262464057,-0.1289783569666275
11.576029012169728,-0.12792381832350724
11.580341414156562,-0.1268780150844834
11.5846498122406,-0.1258408933492965
11.588954181381288,-0.12481239893194057
11.593254492093505,-0.12379247741290332
11.597550711186884,-0.12278107418773873
11.601842802460448,-0.12177813449310934
11.606130727393994,-0.12078360343334954
11.610414445634767,-0.11979742602780065
11.614693915519755,-0.11881954720361548
11.61896909437736,-0.11784991183069904
11.623239938743906,-0.11688846475147806
11.627506404769482,-0.11593515077261331
11.631768448352023,-0.1149899147051039
11.636026025278984,-0.11405270134972766
11.64027909136422,-0.11312345552865956
11.644527602528028,-0.11220212208643073
11.648771514941043,-0.11128864591500268
11.65301077995483,-0.11038297197714027
11.65724533382379,-0.10948504530065675
11.661475122270534,-0.10859481103885768
11.665700111500966,-0.10771221442800122
11.669920265090848,-0.10683720075813984
11.674135543482093,-0.10596971536853253
11.678345907995087,-0.10510970368498972
11.682551320480927,-0.10425711121785924
11.686751742871696,-0.1034118835625619
11.690947137307884,-0.1025739664306557
11.695137466362002,-0.1017433056395382
11.699322693086895,-0.10091984713073461
11.703502780978393,-0.10010353697010047
11.707677694030673,-0.09929432135423864
11.71184739674188,-0.09849214662356022
11.716011854163364,-0.09769695925610465
11.720171031888954,-0.09690870588415763
11.724324896067793,-0.09612733329858109
11.728473413462961,-0.09535278844889748
11.732616551421554,-0.0945850184543875
11.736754277881786,-0.09382397060288569
11.740886561384958,-0.0930695923628466
11.745013371081406,-0.09232183137631453
11.749134676701114,-0.0915806354822428
11.753250448605492,-0.09084595270687539
11.757360657822305,-0.0901177312767704
11.76146527599386,-0.08939591961638331
11.765564275384374,-0.08868046635883294
11.769657628882992,-0.08797132033891314
11.7737453099846,-0.08726843061155876
